Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749888121,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749888122,5,,Aggregated,0.000000,0.000000,130,130,140,140,140,140,140,140,140,140,140,10,0,24,75.09341086260974,8.43823840841651,141.57159021124244,1313.0
1749888123,10,,Aggregated,0.000000,0.000000,130,140,140,140,140,150,150,150,150,150,150,20,0,24,74.7596284141764,6.456132046878338,148.3698347583413,1313.0
1749888124,15,,Aggregated,0.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,30,0,24,73.74734908031921,5.055285058915615,148.3698347583413,1313.0
1749888125,20,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,40,0,24,73.35996446199715,5.055285058915615,148.3698347583413,1313.0
1749888126,25,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,50,0,24,73.44026123173535,5.055285058915615,148.3698347583413,1313.0
1749888127,30,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,150,150,150,150,150,60,0,24,73.54251259627442,5.055285058915615,152.59125782176852,1313.0
1749888128,35,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,70,0,24,73.4035896536495,5.055285058915615,152.59125782176852,1313.0
1749888129,40,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,80,0,24,73.41919364407659,5.055285058915615,152.59125782176852,1313.0
1749888130,45,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,90,0,24,73.28765410929918,5.020692013204098,152.59125782176852,1313.0
1749888131,50,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,100,0,24,73.16369637846947,5.020692013204098,152.59125782176852,1313.0
1749888132,55,,Aggregated,10.000000,0.000000,99,130,140,140,140,140,150,150,150,150,150,110,0,24,72.80327107503332,5.020692013204098,152.59125782176852,1313.0
