Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749869443,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749869444,5,,Aggregated,0.000000,0.000000,130,140,140,140,140,140,140,140,140,140,140,10,0,25,74.78215396404266,8.09597596526146,137.76867603883147,1313.0
1749869445,10,,Aggregated,0.000000,0.000000,130,140,140,140,140,140,140,140,140,140,140,20,0,25,73.73975161463022,5.420587956905365,143.3319579809904,1313.0
1749869446,15,,Aggregated,0.000000,0.000000,130,140,140,140,140,140,140,140,140,140,140,30,0,25,73.18924910699327,5.420587956905365,143.3319579809904,1313.0
1749869447,20,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,140,140,140,140,140,40,0,25,72.08842770196497,5.420587956905365,143.3319579809904,1313.0
1749869448,25,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,140,140,140,140,140,50,0,25,71.50453778915107,5.420587956905365,143.3319579809904,1313.0
1749869449,30,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,140,140,140,140,140,60,0,25,71.65069646046807,3.4001250751316547,143.3319579809904,1313.0
1749869450,35,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,140,140,140,140,140,70,0,25,70.964849088341,3.4001250751316547,143.3319579809904,1313.0
1749869451,40,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,160,160,160,160,160,80,0,25,71.63763036951423,3.4001250751316547,163.93993329256773,1313.0
1749869452,45,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,160,160,160,160,160,90,0,25,71.72820797810952,3.4001250751316547,163.93993329256773,1313.0
1749869453,50,,Aggregated,10.000000,0.000000,110,130,130,140,140,140,160,160,160,160,160,100,0,25,71.71952763106674,3.4001250751316547,163.93993329256773,1313.0
1749869454,55,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,160,160,160,110,0,25,71.79721127772196,3.4001250751316547,163.93993329256773,1313.0
1749869455,60,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,160,160,160,120,0,25,72.03856523459156,3.4001250751316547,163.93993329256773,1313.0
1749869456,65,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,160,160,160,160,160,130,0,25,72.28630736040381,3.4001250751316547,163.93993329256773,1313.0
1749869457,70,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,160,160,160,160,160,140,0,30,72.25551026474152,3.4001250751316547,163.93993329256773,1313.0
1749869458,75,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,160,160,160,160,160,150,0,30,72.23833726408581,3.4001250751316547,163.93993329256773,1313.0
1749869459,80,,Aggregated,10.000000,0.000000,110,130,130,140,140,140,150,160,160,160,160,160,0,30,72.04526082496159,3.4001250751316547,163.93993329256773,1313.0
